,id,dateTime,Tamb,TtopTestTankHPCir,TbottomTestTankHpCir,TtopSourceTank,TloadTankMix,TTopTestTankLoadCir,TloadMix,TbottomSourceTank,TbottomTestTankLoadCir,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,flowHP,flowLoad,Load_kW,Heat_Capacity_kW,electrcity_kW,COP
1915,15221.0,2021-02-17 15:05:16,24.6519,34.4409,32.4062,17.3204,34.9158,35.289,35.5605,11.5543,32.3384,32.5418,32.6774,32.5757,32.6774,32.474,36.4089,32.7791,32.6774,32.5757,32.6774,1.898269662232681,2.1121730471176354,0.007063535270337445,0.004426079891958962,0.005478634357452393,2.2092676130333104
1916,15223.0,2021-02-17 15:05:19,24.6519,34.4409,32.4062,17.3204,34.9158,35.289,35.5265,11.588,32.3384,32.5418,32.6435,32.5418,32.6774,32.474,36.375,32.7791,32.7113,32.5418,32.6096,-0.4637337145910134,-0.25497039150178974,-0.0008526727276074053,-0.0010812596915027411,0.004810035228729248,2.2092615291042095
1917,15225.0,2021-02-17 15:05:22,24.6519,34.4409,32.4062,17.3204,34.9158,35.289,35.5265,11.5543,32.3045,32.5418,32.6774,32.6096,32.6774,32.474,36.375,32.7791,32.6774,32.5418,32.6435,-0.4637337145910134,2.1121730471176354,0.00714504575437696,-0.0010812596915027411,0.0051878633499145505,2.20925501145138
1918,15227.0,2021-02-17 15:05:26,24.6181,34.407,32.4062,17.3204,34.9158,35.323,35.5944,11.5543,32.3045,32.5418,32.6774,32.5757,32.6435,32.474,36.4089,32.7791,32.6435,32.5757,32.6435,-0.4637337145910134,2.9012208599907954,0.009926037375887936,-0.0010632948694693056,0.0049451861381530765,2.209246705210739
1919,15229.0,2021-02-17 15:05:29,24.6519,34.407,32.4062,17.2867,34.9158,35.289,35.5265,11.588,32.3045,32.5418,32.6435,32.5757,32.6774,32.474,36.4089,32.7791,32.6774,32.5757,32.6435,4.260273039056376,2.9012208599907954,0.009814231753631789,0.009767919440911016,0.004941500663757324,2.209246108108016
1920,15231.0,2021-02-17 15:05:33,24.6519,34.407,32.4062,17.2867,34.848,35.289,35.5265,11.5543,32.3045,32.5418,32.6774,32.6096,32.6774,32.5079,36.4089,32.7791,32.6774,32.5757,32.6435,-0.4637337145910134,0.5340774213713702,0.0018066737558674923,-0.0010632448964263436,0.005888628005981445,2.2092363578885195
1921,15232.0,2021-02-17 15:05:35,24.6519,34.407,32.4062,17.2529,34.9158,35.323,35.5265,11.588,32.3045,32.5418,32.6435,32.5757,32.6774,32.474,36.4089,32.7791,32.6774,32.5757,32.6435,4.260273039056376,2.9012208599907954,0.009926037375887936,0.009767919440911016,0.00493048906326294,2.2092359682675724
1922,15234.0,2021-02-17 15:05:38,24.6519,34.373,32.4062,17.2529,34.848,35.289,35.5605,11.588,32.2706,32.5418,32.6774,32.6096,32.7113,32.5079,36.375,32.7791,32.7113,32.5757,32.6435,1.898269662232681,2.9012208599907954,0.00992620326466785,0.004278377122674044,0.004947630882263184,2.209232511609563
1923,15235.0,2021-02-17 15:05:40,24.6519,34.373,32.3723,17.2867,34.8819,35.289,35.5265,11.588,32.2706,32.5079,32.6435,32.5757,32.6774,32.474,36.375,32.7452,32.6435,32.6096,32.6435,1.898269662232681,0.5340774213713702,0.0018272862699666033,0.0043521197423906565,0.005114953994750976,2.209230104670182
1924,15238.0,2021-02-17 15:05:45,24.6519,34.373,32.4062,17.2529,34.8819,35.289,35.5265,11.5543,32.2706,32.5079,32.6435,32.5757,32.6774,32.474,36.375,32.7791,32.6774,32.5757,32.6435,-0.4637337145910134,2.9012208599907954,0.00992620326466785,-0.0010451769603615224,0.004734510421752929,2.209220140928527
1925,15239.0,2021-02-17 15:05:47,24.6857,34.3391,32.4062,17.2867,34.8819,35.289,35.4926,11.588,32.2367,32.5418,32.6435,32.6096,32.6774,32.474,36.4089,32.7791,32.6774,32.5757,32.6096,1.898269662232681,2.9012208599907954,0.010038185799739741,0.004204436839220423,0.0050381612777709965,2.2092177416356704
1926,15241.0,2021-02-17 15:05:50,24.6857,34.3391,32.4062,17.2529,34.848,35.289,35.4926,11.588,32.2367,32.5079,32.6435,32.6096,32.6774,32.474,36.4089,32.7452,32.6774,32.5757,32.6435,4.260273039056376,2.9012208599907954,0.010038185799739741,0.009435987555887409,0.005177366256713867,2.2092167013702384
1927,15243.0,2021-02-17 15:05:54,24.6519,34.3391,32.4062,17.2529,34.848,35.289,35.4926,11.588,32.2367,32.5418,32.6774,32.6096,32.6435,32.474,36.4089,32.7791,32.6774,32.5757,32.6435,-0.4637337145910134,2.1121730471176354,0.007308090804309375,-0.0010271621652851288,0.005060290336608887,2.2092082443192247
1928,15245.0,2021-02-17 15:05:57,24.6519,34.3052,32.3723,17.2529,34.848,35.289,35.4587,11.5543,32.2367,32.5079,32.6435,32.5757,32.6774,32.474,36.4089,32.7791,32.6774,32.5757,32.6096,1.898269662232681,1.3231252342444757,0.004577995808879009,0.0042046345029574175,0.005140026092529297,2.209204528608995
1929,15246.0,2021-02-17 15:05:59,24.6857,34.3391,32.3723,17.2529,34.848,35.289,35.4926,11.588,32.2028,32.5079,32.6435,32.5757,32.6774,32.474,36.4089,32.7791,32.6774,32.5757,32.6096,-0.4637337145910134,2.1121730471176354,0.007389625365801319,-0.0010451278256308632,0.0050834941864013675,2.209200276141977
1930,15248.0,2021-02-17 15:06:02,24.6857,34.3391,32.3723,17.2529,34.814,35.289,35.5265,11.588,32.2028,32.5079,32.6774,32.5757,32.6774,32.4401,36.4428,32.7791,32.6774,32.5757,32.6435,4.260273039056376,2.1121730471176354,0.007389625365801319,0.009601479810088112,0.0055739727020263675,2.2091988666438143
1931,15250.0,2021-02-17 15:06:06,24.6857,34.3052,32.3723,17.2192,34.848,35.289,35.4587,11.5543,32.2028,32.5418,32.6435,32.5757,32.6774,32.474,36.4428,32.7791,32.6774,32.5418,32.6435,-0.4637337145910134,1.3231252342444757,0.0046290713757793,-0.001027113877446559,0.00507981538772583,2.209190379895594
1932,15252.0,2021-02-17 15:06:09,24.6857,34.3052,32.3723,17.2192,34.848,35.289,35.4587,11.588,32.2028,32.5079,32.6774,32.5757,32.6774,32.474,36.4428,32.7452,32.6774,32.5757,32.6435,4.260273039056376,2.1121730471176354,0.007389625365801319,0.009435987555887374,0.005215024471282959,2.2091892964922257
1933,15254.0,2021-02-17 15:06:13,24.6857,34.2713,32.3723,17.2192,34.814,35.289,35.4587,11.588,32.1689,32.5418,32.6435,32.6096,32.6435,32.5079,36.4089,32.7791,32.6774,32.5757,32.6435,-0.4637337145910134,1.3231252342444757,0.004680151967520538,-0.001009099929262255,0.00473076343536377,2.2091813565603236
1934,15256.0,2021-02-17 15:06:16,24.6857,34.2713,32.4062,17.2192,34.848,35.289,35.4926,11.588,32.1689,32.5079,32.6435,32.5757,32.6774,32.474,36.4089,32.7791,32.7113,32.5757,32.6435,-0.4637337145910134,2.9012208599907954,0.01026218392989147,-0.0009910859810779548,0.004846786499023438,2.209175277820282
1935,15258.0,2021-02-17 15:06:19,24.6857,34.2713,32.3723,17.2192,34.814,35.289,35.4587,11.588,32.1689,32.5079,32.6435,32.5757,32.6774,32.4401,36.4089,32.7791,32.6774,32.5757,32.6096,4.260273039056376,3.6902686728639007,0.013053199911076747,0.009270495301686636,0.0052034959793090824,2.2091741217085934
1936,15260.0,2021-02-17 15:06:23,24.6857,34.2713,32.3723,17.1854,34.814,35.323,35.4587,11.588,32.1689,32.5079,32.6774,32.5757,32.6774,32.4401,36.4428,32.7791,32.6774,32.5757,32.6435,-0.4637337145910134,1.3231252342444757,0.004731151988960778,-0.001009099929262255,0.005093109130859375,2.2091656273061204
1937,15262.0,2021-02-17 15:06:26,24.6857,34.2713,32.3723,17.1854,34.814,35.289,35.4587,11.6217,32.135,32.5079,32.6435,32.5757,32.6774,32.4401,36.4089,32.7791,32.6435,32.5757,32.6435,-0.4637337145910134,2.9012208599907954,0.010374199518913765,-0.001009099929262255,0.0052881941795349125,2.2091590326045227
1938,15263.0,2021-02-17 15:06:28,24.6857,34.3052,32.3723,17.1854,34.814,35.2551,35.4247,11.5543,32.1689,32.5079,32.6774,32.5757,32.6774,32.474,36.4428,32.7791,32.6435,32.5757,32.6435,-0.4637337145910134,0.5340774213713702,0.0018686104551225546,-0.001027113877446559,0.005149181842803955,2.209154736298314
1939,15266.0,2021-02-17 15:06:33,24.6857,34.2374,32.3723,17.1854,34.814,35.289,35.4587,11.5543,32.1011,32.5079,32.6435,32.5757,32.6435,32.474,36.4089,32.7791,32.6435,32.5757,32.6774,-0.4637337145910134,1.3231252342444757,0.004782328219996309,-0.0009910859810779548,0.0053141903877258305,2.2091437111145074
1940,15268.0,2021-02-17 15:06:37,24.6857,34.2374,32.3723,17.1854,34.7801,35.289,35.4247,11.588,32.1011,32.5079,32.6774,32.6096,32.6774,32.474,36.4089,32.7452,32.6774,32.5757,32.6435,-0.4637337145910134,0.5340774213713702,0.0019303792700663073,-0.0009910859810779548,0.005230910301208497,2.2091350185013376
1941,15270.0,2021-02-17 15:06:40,24.6857,34.2034,32.3723,17.1854,34.7801,35.289,35.4587,11.5543,32.1011,32.5079,32.6435,32.5757,32.6774,32.474,36.4089,32.7452,32.6774,32.5757,32.6435,4.260273039056376,1.3231252342444757,0.004782328219996309,0.008939022615544205,0.004850268840789795,2.209134095746964
1942,15272.0,2021-02-17 15:06:44,24.6857,34.2034,32.3723,17.1854,34.7801,35.289,35.4247,11.5543,32.1011,32.474,32.6435,32.5757,32.6774,32.474,36.4089,32.7791,32.6774,32.5757,32.6435,-0.4637337145910134,1.3231252342444757,0.004782328219996309,-0.0009730188944034338,0.005170948982238769,2.20912550750931
1943,15273.0,2021-02-17 15:06:45,24.6857,34.2034,32.3723,17.1517,34.7801,35.289,35.4247,11.588,32.1011,32.5418,32.6774,32.5757,32.6774,32.474,36.4428,32.7791,32.6774,32.5757,32.6435,1.898269662232681,2.9012208599907954,0.010486226119856702,0.003983001860570386,0.005358835697174072,2.2091241469573006
1944,15275.0,2021-02-17 15:06:49,24.6857,34.2034,32.3723,17.1854,34.7801,35.289,35.4247,11.588,32.0672,32.5418,32.6435,32.5757,32.6774,32.474,36.375,32.7791,32.6774,32.5757,32.6435,-0.4637337145910134,1.3231252342444757,0.0048334238779625185,-0.0009730188944034338,0.005394445419311523,2.2091152167376924
1945,15277.0,2021-02-17 15:06:52,24.6857,34.2034,32.3723,17.1179,34.7462,35.289,35.3908,11.588,32.0672,32.5079,32.6435,32.5757,32.6774,32.5079,36.4428,32.7791,32.6774,32.6096,32.6435,4.260273039056376,2.9012208599907954,0.010598263729683689,0.008939022615544205,0.004679177284240723,2.2091144904314395
1946,15279.0,2021-02-17 15:06:56,24.6857,34.2034,32.3723,17.1517,34.7462,35.323,35.4247,11.6217,32.0672,32.5079,32.6435,32.5757,32.6774,32.474,36.4428,32.7452,32.6774,32.6096,32.6435,-2.825737091414544,1.3231252342444757,0.00488443151712408,-0.0059290396493769095,0.005183997631072998,2.2091024488690967
1947,15281.0,2021-02-17 15:06:59,24.6857,34.1695,32.3384,17.1517,34.7801,35.289,35.4247,11.588,32.0672,32.5079,32.6435,32.5757,32.6774,32.5079,36.4428,32.7452,32.6435,32.5418,32.6435,-0.4637337145910134,2.9012208599907954,0.010598263729683689,-0.0009730188944034338,0.005071969032287598,2.209096121475008
1948,15282.0,2021-02-17 15:07:01,24.6857,34.1695,32.3723,17.1179,34.7801,35.289,35.3908,11.588,32.0333,32.5418,32.6435,32.5757,32.6774,32.5079,36.4428,32.7452,32.6774,32.5757,32.6435,-0.4637337145910134,1.3231252342444757,0.004884524555232985,-0.0009550049462191297,0.005225260734558106,2.2090917921684974
1949,15284.0,2021-02-17 15:07:04,24.6857,34.1695,32.3384,17.1517,34.7462,35.289,35.3908,11.588,32.0333,32.5418,32.6774,32.5757,32.6774,32.474,36.4768,32.7452,32.6774,32.5757,32.6435,1.898269662232681,1.3231252342444757,0.004884524555232985,0.003983001860570386,0.004970116138458252,2.2090881568592327
1950,15287.0,2021-02-17 15:07:09,24.6857,34.1695,32.3384,17.1179,34.7462,35.323,35.3569,11.5543,32.0333,32.5079,32.6774,32.5757,32.6774,32.474,36.4768,32.7791,32.6435,32.5757,32.6096,1.898269662232681,2.9012208599907954,0.010822162521888992,0.003983001860570386,0.005368730068206787,2.209081335490022
1951,15288.0,2021-02-17 15:07:11,24.7196,34.1695,32.3384,17.1179,34.7123,35.289,35.4247,11.588,32.0333,32.5079,32.6435,32.5757,32.6774,32.474,36.4768,32.7452,32.6774,32.5757,32.6435,-5.187740468238238,1.3231252342444757,0.004884524555232985,-0.010884547035736028,0.005049626350402832,2.2090737011145487
1952,15290.0,2021-02-17 15:07:14,24.7196,34.1356,32.3723,17.1179,34.7462,35.323,35.3569,11.588,32.0333,32.5079,32.6435,32.6096,32.6774,32.474,36.4089,32.7452,32.6774,32.5757,32.6096,-0.4637337145910134,0.5340774213713702,0.001992220838151114,-0.000936946807028733,0.0047857494354248045,2.209067721149028
1953,15291.0,2021-02-17 15:07:16,24.6857,34.1356,32.3384,17.1179,34.7462,35.289,35.3569,11.588,32.0333,32.5418,32.6435,32.5757,32.6774,32.474,36.4428,32.7452,32.6774,32.5757,32.6435,1.898269662232681,1.3231252342444757,0.004884524555232985,0.003909262707562168,0.004972330093383789,2.209065270439859
1954,15294.0,2021-02-17 15:07:21,24.7196,34.1017,32.3723,17.1179,34.7462,35.289,35.3908,11.6217,31.9994,32.5079,32.6774,32.6096,32.6774,32.474,36.4428,32.7791,32.6435,32.5757,32.6435,-0.4637337145910134,-0.25497039150178974,-0.0009511114629872767,-0.0009189337084304968,0.004702139854431153,2.2090554794674664
1955,15295.0,2021-02-17 15:07:23,24.6857,34.1017,32.3045,17.0842,34.7462,35.289,35.323,11.588,31.9994,32.5079,32.6435,32.5757,32.7113,32.474,36.4089,32.7791,32.6774,32.5418,32.6435,-5.187740468238238,1.3231252342444757,0.004935630250419933,-0.01068354025378143,0.00524183177947998,2.209047767766383
1956,15298.0,2021-02-17 15:07:28,24.7196,34.1356,32.3384,17.0842,34.7462,35.323,35.3569,11.588,31.9655,32.5079,32.6774,32.5757,32.6774,32.474,36.4428,32.7452,32.6435,32.5757,32.6435,-0.4637337145910134,0.5340774213713702,0.002033482378794693,-0.0009549599056269731,0.005003615379333496,2.2090373690130236
1957,15299.0,2021-02-17 15:07:30,24.7196,34.1017,32.3045,17.0842,34.7123,35.289,35.323,11.588,31.9994,32.5079,32.6435,32.5757,32.6774,32.474,36.4428,32.7452,32.6774,32.5757,32.6435,-0.4637337145910134,2.1121730471176354,0.007879001107123636,-0.0009549599056269769,0.004826843738555908,2.209033344799596
1958,15301.0,2021-02-17 15:07:33,24.7196,34.1017,32.3045,17.0842,34.6783,35.323,35.3569,11.588,31.9994,32.5079,32.6435,32.5757,32.6774,32.474,36.4428,32.7791,32.6774,32.5757,32.6435,-0.4637337145910134,2.1121730471176354,0.007960435335492495,-0.0009549599056269769,0.005059169769287109,2.209027041848147
1959,15303.0,2021-02-17 15:07:37,24.6857,34.1017,32.3045,17.0504,34.7123,35.323,35.3569,11.588,31.9994,32.5079,32.6435,32.5757,32.6774,32.5079,36.4428,32.7452,32.6774,32.5418,32.6096,-0.4637337145910134,1.3231252342444757,0.004986642965800001,-0.0009550049462191335,0.004997444629669189,2.209018732394102
1960,15305.0,2021-02-17 15:07:40,24.7196,34.1017,32.3045,17.0842,34.7123,35.289,35.3569,11.588,31.9655,32.5079,32.6435,32.5757,32.6774,32.474,36.4428,32.7791,32.6774,32.5757,32.6435,-2.825737091414544,1.3231252342444757,0.004986740962134177,-0.0058189981475118184,0.005089993476867676,2.209009866894896
1961,15308.0,2021-02-17 15:07:46,24.7534,34.0678,32.3384,17.0504,34.6783,35.323,35.323,11.588,31.9316,32.5418,32.6435,32.5757,32.6774,32.474,36.4428,32.7791,32.6774,32.5418,32.6096,-0.4637337145910134,-0.25497039150178974,-0.0009806421074694913,-0.0009188904852878661,0.005637371540069581,2.208995971490388
1962,15309.0,2021-02-17 15:07:47,24.7534,34.1017,32.3045,17.0842,34.6783,35.289,35.323,11.588,31.9316,32.5079,32.6774,32.5757,32.6774,32.474,36.4428,32.7791,32.6774,32.5757,32.6435,4.260273039056376,2.9012208599907954,0.011046524196988436,0.008772703924144844,0.005420410633087159,2.208995417111289
1963,15311.0,2021-02-17 15:07:51,24.7196,34.0339,32.3045,17.0504,34.6783,35.289,35.323,11.588,31.9316,32.5079,32.6774,32.5757,32.6774,32.474,36.4768,32.7452,32.6774,32.6096,32.6096,-0.4637337145910134,2.9012208599907954,0.011046524196988436,-0.0009189337084305005,0.005507113933563233,2.208986352913399
1964,15314.0,2021-02-17 15:07:56,24.7196,34.0339,32.3045,17.0167,34.6783,35.323,35.3569,11.588,31.9316,32.5418,32.6774,32.5757,32.6774,32.474,36.4768,32.7452,32.6774,32.5418,32.6774,-0.4637337145910134,1.3231252342444757,0.005088874478770448,-0.0009189337084305005,0.005058825492858887,2.20897588027728
1965,15316.0,2021-02-17 15:07:59,24.6857,34.0339,32.3045,17.0167,34.6783,35.323,35.323,11.588,31.8977,32.5418,32.6435,32.5418,32.6774,32.474,36.4768,32.7452,32.6774,32.5418,32.6774,-2.825737091414544,1.3231252342444757,0.005139997755887698,-0.005599738501246498,0.005267707824707032,2.2089669250036676
1966,15318.0,2021-02-17 15:08:03,24.7196,34.0339,32.2706,17.0167,34.6105,35.323,35.323,11.588,31.8977,32.5079,32.6435,32.5757,32.6435,32.474,36.4768,32.7452,32.6774,32.5757,32.6435,1.898269662232681,2.1121730471176354,0.008205243495662292,0.00383534266098602,0.0051547446250915525,2.2089616937852057
1967,15319.0,2021-02-17 15:08:04,24.7196,34.0339,32.3045,17.0167,34.6444,35.323,35.289,11.588,31.9316,32.5079,32.6435,32.5757,32.6774,32.474,36.4768,32.7791,32.6774,32.5418,32.6435,1.898269662232681,1.3231252342444757,0.005088874478770448,0.003761606985713855,0.00511307430267334,2.2089603891579332
1968,15322.0,2021-02-17 15:08:10,24.7196,33.9999,32.3045,17.0167,34.6783,35.323,35.323,11.6217,31.8638,32.5079,32.6435,32.5757,32.6774,32.5079,36.5107,32.7791,32.6774,32.5757,32.6435,1.898269662232681,2.9012208599907954,0.011382598395464683,0.0036876538010750825,0.004854664802551269,2.2089530777448454
1969,15324.0,2021-02-17 15:08:13,24.7534,34.0339,32.2706,17.0167,34.6105,35.323,35.289,11.588,31.8638,32.5079,32.6435,32.5418,32.6435,32.474,36.5107,32.7452,32.6774,32.5757,32.6435,-2.825737091414544,1.3231252342444757,0.005191126044901588,-0.005708967734307782,0.005155782699584961,2.20894419434653
1970,15326.0,2021-02-17 15:08:16,24.6857,33.9999,32.2706,16.9829,34.6105,35.323,35.289,11.588,31.8977,32.5079,32.6435,32.5757,32.6774,32.474,36.4768,32.7791,32.6774,32.5757,32.6096,-0.4637337145910134,1.3231252342444757,0.005139997755887698,-0.0009189239113603046,0.005264238357543945,2.2089376752432304
1971,15328.0,2021-02-17 15:08:20,24.7196,34.0339,32.2706,16.9829,34.6444,35.289,35.289,11.588,31.83,32.5079,32.6774,32.5757,32.7113,32.5079,36.4768,32.7452,32.6435,32.5757,32.6435,-5.187740468238238,1.3231252342444757,0.005191083110849537,-0.01048152574305792,0.0047008533477783205,2.208923220816969
1972,15329.0,2021-02-17 15:08:22,24.7534,33.9999,32.3045,16.9829,34.6444,35.323,35.289,11.588,31.8638,32.474,32.6435,32.5757,32.6774,32.474,36.4768,32.7791,32.6435,32.5757,32.6096,4.260273039056376,1.3231252342444757,0.005191126044901588,0.008275785796235885,0.00503365421295166,2.208922236021982
1973,15332.0,2021-02-17 15:08:27,24.7196,33.9999,32.2706,16.9829,34.6105,35.323,35.2212,11.588,31.8638,32.5079,32.6435,32.5757,32.6435,32.474,36.5107,32.7791,32.6435,32.5757,32.6096,-0.4637337145910134,2.9012208599907954,0.011382598395464683,-0.0009188805724464294,0.005011975288391113,2.2089118536088383
1974,15333.0,2021-02-17 15:08:29,24.7196,33.966,32.2706,17.0167,34.6105,35.323,35.289,11.588,31.83,32.5079,32.6435,32.5757,32.6774,32.474,36.5107,32.7452,32.6774,32.5757,32.6435,4.260273039056376,1.3231252342444757,0.00524210850135803,0.008276175075998359,0.005089635848999023,2.2089108261429105
1975,15336.0,2021-02-17 15:08:34,24.7196,33.966,32.2367,16.9829,34.6105,35.3569,35.2551,11.588,31.83,32.5079,32.6435,32.5757,32.6774,32.4401,36.4768,32.7452,32.6435,32.5757,32.6096,-0.4637337145910134,2.9012208599907954,0.01160594225291889,-0.0009188805724464332,0.005195027828216553,2.2089000937118404
1976,15337.0,2021-02-17 15:08:35,24.7534,33.966,32.2706,16.9829,34.6444,35.323,35.2551,11.588,31.83,32.5418,32.6435,32.5757,32.6435,32.5079,36.5107,32.7791,32.6774,32.5418,32.6435,1.898269662232681,2.9012208599907954,0.011494387787985385,0.003687480347881719,0.005342918872833252,2.2088986884105575
1977,15339.0,2021-02-17 15:08:39,24.7196,33.9321,32.2367,16.9829,34.6105,35.323,35.2212,11.6217,31.7961,32.5079,32.6435,32.5757,32.6774,32.474,36.4768,32.7452,32.6774,32.5757,32.6435,-0.4637337145910134,1.3231252342444757,0.005293246795203621,-0.0009008674738481931,0.004906569480895996,2.208890556417797
1978,15342.0,2021-02-17 15:08:44,24.7534,33.966,32.2367,16.9492,34.5766,35.323,35.2551,11.588,31.83,32.5418,32.6096,32.5757,32.6435,32.474,36.5107,32.7791,32.6435,32.5757,32.6435,-0.4637337145910134,-0.25497039150178974,-0.00101017078526911,-0.0009188373518031168,0.005154027938842774,2.208879902630483
1979,15343.0,2021-02-17 15:08:46,24.7196,33.9321,32.2367,16.9492,34.5766,35.323,35.2551,11.6217,31.7961,32.5079,32.6435,32.6096,32.6774,32.474,36.4768,32.7791,32.6096,32.5757,32.6435,4.260273039056376,2.9012208599907954,0.011606518885639105,0.008276175075998359,0.005303449153900147,2.2088787116524906
1980,15346.0,2021-02-17 15:08:51,24.7196,33.966,32.2367,16.9492,34.5766,35.323,35.2212,11.588,31.7961,32.5079,32.6435,32.5757,32.6435,32.5079,36.5107,32.7452,32.6435,32.5418,32.6435,4.260273039056376,1.3231252342444757,0.005293246795203621,0.008441659525140961,0.005031289100646973,2.208876398077168
1981,15348.0,2021-02-17 15:08:54,24.7534,33.9321,32.2367,16.9492,34.5766,35.3569,35.2212,11.5543,31.7961,32.5079,32.6435,32.5757,32.6774,32.474,36.5447,32.7791,32.6774,32.5757,32.6435,-0.4637337145910134,2.1121730471176354,0.008531101765905586,-0.0009008251004724466,0.005114864349365235,2.208870060201854
1982,15350.0,2021-02-17 15:08:58,24.7196,33.8982,32.2367,16.9492,34.5766,35.3569,35.2212,11.588,31.7622,32.5079,32.6774,32.5418,32.6774,32.5079,36.5107,32.7452,32.6774,32.5418,32.6435,1.898269662232681,2.1121730471176354,0.008612748490098866,0.003613918125802917,0.005228468894958496,2.2088645633877473
